0.0357785, -2.08627, -2.24528, -0.69396, 1.76696, 1.68825:
0.0357785, -2.08627, -2.24528, -0.69396, 1.76696, 1.68825:
0.0357785, -2.03444, -2.24316, -0.747911, 1.76696, 1.68825:
0.0357785, -1.98404, -2.23836, -0.803112, 1.76696, 1.68825:
0.0357785, -1.93535, -2.2309, -0.859258, 1.76696, 1.68825:
0.0357785, -1.88862, -2.22083, -0.916054, 1.76696, 1.68825:
0.0357784, -1.84408, -2.20822, -0.973218, 1.76696, 1.68825:
0.0357784, -1.8019, -2.19312, -1.0305, 1.76696, 1.68825:
0.0357784, -1.76223, -2.17562, -1.08766, 1.76696, 1.68825:
0.0357784, -1.7252, -2.1558, -1.14451, 1.76696, 1.68825:
0.0357784, -1.69087, -2.13373, -1.2009, 1.76696, 1.68825:
0.0357784, -1.6593, -2.10952, -1.2567, 1.76696, 1.68825:
0.0357784, -1.63048, -2.08322, -1.31181, 1.76696, 1.68825:
0.0357784, -1.60441, -2.05493, -1.36617, 1.76696, 1.68825:
0.0357784, -1.58106, -2.0247, -1.41976, 1.76696, 1.68825:
0.0357784, -1.56037, -1.9926, -1.47254, 1.76696, 1.68825:
0.0357784, -1.54229, -1.95868, -1.52454, 1.76696, 1.68825:
0.0357784, -1.52675, -1.92297, -1.57579, 1.76696, 1.68825:
