0.00606227, -2.4422, -1.70417, -0.387649, 1.84, 1.88657:
0.00606227, -2.4422, -1.70417, -0.387649, 1.84, 1.88657:
0.00606228, -2.40252, -1.70997, -0.421525, 1.84, 1.88657:
0.00606228, -2.36375, -1.71335, -0.456918, 1.84, 1.88657:
0.00606228, -2.32598, -1.71431, -0.493727, 1.84, 1.88657:
0.00606228, -2.28932, -1.71285, -0.531851, 1.84, 1.88657:
0.00606228, -2.25388, -1.70896, -0.571184, 1.84, 1.88657:
0.00606228, -2.21975, -1.70265, -0.611621, 1.84, 1.88657:
0.00606229, -2.18703, -1.69393, -0.653058, 1.84, 1.88657:
0.00606229, -2.15582, -1.68281, -0.695394, 1.84, 1.88657:
0.00606229, -2.1262, -1.66928, -0.738535, 1.84, 1.88657:
0.00606229, -2.09826, -1.65337, -0.782393, 1.84, 1.88657:
0.00606229, -2.07206, -1.63507, -0.826887, 1.84, 1.88657:
0.00606229, -2.04767, -1.6144, -0.871947, 1.84, 1.88657:
0.00606229, -2.02516, -1.59134, -0.917516, 1.84, 1.88657:
0.0060623, -2.00458, -1.56589, -0.963547, 1.84, 1.88657:
0.0060623, -1.98597, -1.53804, -1.01001, 1.84, 1.88657:
