-0.0995014, -2.03672, -1.99567, -0.60923, 1.42632, 1.27035:
-0.0995014, -2.03672, -1.99567, -0.60923, 1.42632, 1.27035:
-0.0995014, -1.99985, -1.98536, -0.656406, 1.42632, 1.27035:
-0.0995014, -1.96469, -1.97281, -0.704129, 1.42632, 1.27035:
-0.0995014, -1.93133, -1.95804, -0.752259, 1.42632, 1.27035:
-0.0995014, -1.89986, -1.94109, -0.80067, 1.42632, 1.27035:
-0.0995014, -1.87036, -1.92201, -0.849249, 1.42632, 1.27035:
-0.0995014, -1.84289, -1.90083, -0.897899, 1.42632, 1.27035:
-0.0995014, -1.81748, -1.8776, -0.946541, 1.42632, 1.27035:
-0.0995014, -1.79418, -1.85233, -0.99511, 1.42632, 1.27035:
-0.0995014, -1.77299, -1.82507, -1.04356, 1.42632, 1.27035:
-0.0995014, -1.75393, -1.79584, -1.09185, 1.42632, 1.27035:
-0.0995014, -1.737, -1.76465, -1.13998, 1.42632, 1.27035:
-0.0995014, -1.72218, -1.73151, -1.18793, 1.42632, 1.27035:
-0.0995014, -1.70948, -1.69643, -1.23571, 1.42632, 1.27035:
-0.0995014, -1.69887, -1.65938, -1.28336, 1.42632, 1.27035:
-0.0995014, -1.69036, -1.62035, -1.33091, 1.42632, 1.27035:
-0.0995014, -1.68393, -1.57928, -1.37841, 1.42632, 1.27035:
