-0.440667, -2.44928, -1.99504, 0.148903, 1.36165, 1.20551:
-0.440667, -2.44928, -1.99504, 0.148903, 1.36165, 1.20551:
-0.440667, -2.39959, -2.00789, 0.112055, 1.36165, 1.20551:
-0.440667, -2.35022, -2.01815, 0.0729471, 1.36165, 1.20551:
-0.440667, -2.30135, -2.02579, 0.0317129, 1.36165, 1.20551:
-0.440667, -2.25315, -2.03077, -0.0114914, 1.36165, 1.20551:
-0.440667, -2.20584, -2.03309, -0.0564908, 1.36165, 1.20551:
-0.440667, -2.1596, -2.03273, -0.103095, 1.36165, 1.20551:
-0.440667, -2.11463, -2.02969, -0.151105, 1.36165, 1.20551:
-0.440667, -2.07112, -2.02398, -0.200313, 1.36165, 1.20551:
-0.440667, -2.02927, -2.01563, -0.250515, 1.36165, 1.20551:
-0.440667, -1.98924, -2.00467, -0.301511, 1.36165, 1.20551:
-0.440667, -1.95118, -1.99113, -0.35311, 1.36165, 1.20551:
-0.440667, -1.91522, -1.97507, -0.405137, 1.36165, 1.20551:
-0.440667, -1.88147, -1.95652, -0.457433, 1.36165, 1.20551:
-0.440667, -1.85002, -1.93554, -0.509861, 1.36165, 1.20551:
-0.440667, -1.82094, -1.91218, -0.562303, 1.36165, 1.20551:
