-0.31074, -2.49684, -1.56928, -0.365544, 1.5038, 1.31516:
-0.31074, -2.49684, -1.56928, -0.365544, 1.5038, 1.31516:
-0.31074, -2.45969, -1.57506, -0.396908, 1.5038, 1.31516:
-0.31074, -2.4235, -1.57844, -0.429727, 1.5038, 1.31516:
-0.31074, -2.38832, -1.57942, -0.463917, 1.5038, 1.31516:
-0.31074, -2.35426, -1.578, -0.499396, 1.5038, 1.31516:
-0.31074, -2.3214, -1.57418, -0.53608, 1.5038, 1.31516:
-0.31074, -2.28981, -1.56797, -0.573886, 1.5038, 1.31516:
-0.31074, -2.25958, -1.55935, -0.612733, 1.5038, 1.31516:
-0.31074, -2.23079, -1.54833, -0.652542, 1.5038, 1.31516:
-0.31074, -2.20351, -1.53491, -0.693241, 1.5038, 1.31516:
-0.31074, -2.17782, -1.51908, -0.734762, 1.5038, 1.31516:
-0.31074, -2.15378, -1.50083, -0.777046, 1.5038, 1.31516:
-0.31074, -2.13147, -1.48015, -0.820042, 1.5038, 1.31516:
-0.31074, -2.11093, -1.45702, -0.86371, 1.5038, 1.31516:
-0.31074, -2.09224, -1.4314, -0.90802, 1.5038, 1.31516:
-0.31074, -2.07545, -1.40326, -0.952955, 1.5038, 1.31516:
