0.0774677, -1.96054, -2.01723, -0.985904, 1.26253, 1.75636:
0.0774677, -1.96054, -2.01723, -0.985904, 1.26253, 1.75636:
0.0774677, -1.92515, -2.00343, -1.0351, 1.26253, 1.75636:
0.0774677, -1.89168, -1.9874, -1.08459, 1.26253, 1.75636:
0.0774677, -1.86023, -1.9692, -1.13424, 1.26253, 1.75636:
0.0774677, -1.83087, -1.94886, -1.18394, 1.26253, 1.75636:
0.0774677, -1.80363, -1.92644, -1.2336, 1.26253, 1.75636:
0.0774677, -1.77856, -1.90198, -1.28314, 1.26253, 1.75636:
0.0774677, -1.75568, -1.8755, -1.33249, 1.26253, 1.75636:
0.0774677, -1.735, -1.84705, -1.38162, 1.26253, 1.75636:
0.0774677, -1.71651, -1.81666, -1.4305, 1.26253, 1.75636:
0.0774677, -1.70021, -1.78433, -1.47913, 1.26253, 1.75636:
0.0774677, -1.68608, -1.75009, -1.5275, 1.26253, 1.75636:
0.0774677, -1.6741, -1.71393, -1.57564, 1.26253, 1.75636:
0.0774677, -1.66426, -1.67583, -1.62358, 1.26253, 1.75636:
0.0774677, -1.65653, -1.63578, -1.67137, 1.26253, 1.75636:
0.0774678, -1.65091, -1.59371, -1.71905, 1.26253, 1.75636:
0.0774678, -1.64738, -1.54958, -1.76671, 1.26253, 1.75636:
