-0.29623, -2.3017, -2.0379, -0.525144, 1.47155, 1.17196:
-0.29623, -2.3017, -2.0379, -0.525144, 1.47155, 1.17196:
-0.29623, -2.25598, -2.04293, -0.565839, 1.47155, 1.17196:
-0.29623, -2.211, -2.04559, -0.608157, 1.47155, 1.17196:
-0.29623, -2.16692, -2.04589, -0.651939, 1.47155, 1.17196:
-0.29623, -2.12392, -2.04381, -0.697017, 1.47155, 1.17196:
-0.29623, -2.08216, -2.03937, -0.743216, 1.47155, 1.17196:
-0.29623, -2.0418, -2.03259, -0.790361, 1.47155, 1.17196:
-0.29623, -2.00299, -2.02348, -0.83828, 1.47155, 1.17196:
-0.29623, -1.96587, -2.01207, -0.886807, 1.47155, 1.17196:
-0.29623, -1.93055, -1.99841, -0.935784, 1.47155, 1.17196:
-0.29623, -1.89714, -1.98254, -0.985068, 1.47155, 1.17196:
-0.29623, -1.86573, -1.96448, -1.03453, 1.47155, 1.17196:
-0.29623, -1.83639, -1.9443, -1.08406, 1.47155, 1.17196:
-0.29623, -1.80916, -1.92202, -1.13356, 1.47155, 1.17196:
-0.29623, -1.78408, -1.8977, -1.18296, 1.47155, 1.17196:
-0.29623, -1.76118, -1.87137, -1.23219, 1.47155, 1.17196:
-0.29623, -1.74047, -1.84307, -1.28121, 1.47155, 1.17196:
