-0.156455, -2.42967, -1.66723, -0.442429, 1.27742, 1.5711:
-0.156455, -2.42967, -1.66723, -0.442429, 1.27742, 1.5711:
-0.156455, -2.39151, -1.67121, -0.476606, 1.27742, 1.5711:
-0.156455, -2.35434, -1.67279, -0.512207, 1.27742, 1.5711:
-0.156455, -2.31824, -1.67195, -0.549136, 1.27742, 1.5711:
-0.156455, -2.28333, -1.6687, -0.587295, 1.27742, 1.5711:
-0.156455, -2.2497, -1.66304, -0.626587, 1.27742, 1.5711:
-0.156455, -2.21743, -1.65498, -0.666914, 1.27742, 1.5711:
-0.156455, -2.18663, -1.64452, -0.708184, 1.27742, 1.5711:
-0.156455, -2.15736, -1.63166, -0.750307, 1.27742, 1.5711:
-0.156455, -2.12972, -1.61641, -0.7932, 1.27742, 1.5711:
-0.156455, -2.10377, -1.59877, -0.836788, 1.27742, 1.5711:
-0.156455, -2.07959, -1.57873, -0.881004, 1.27742, 1.5711:
-0.156455, -2.05723, -1.55631, -0.925793, 1.27742, 1.5711:
-0.156455, -2.03675, -1.53147, -0.97111, 1.27742, 1.5711:
-0.156455, -2.0182, -1.5042, -1.01692, 1.27742, 1.5711:
-0.156455, -2.00164, -1.47448, -1.06321, 1.27742, 1.5711:
