2.65231, -0.789732, 1.98553, 0.360461, 1.45892, -2.29808:
2.65231, -0.789732, 1.98553, 0.360461, 1.45892, -2.29808:
2.65231, -0.837246, 1.99246, 0.401041, 1.45892, -2.29808:
2.65231, -0.884012, 1.99678, 0.443487, 1.45892, -2.29808:
2.65231, -0.92985, 1.99847, 0.487635, 1.45892, -2.29808:
2.65231, -0.974574, 1.99752, 0.533306, 1.45892, -2.29808:
2.65231, -1.018, 1.99394, 0.580315, 1.45892, -2.29808:
2.65231, -1.05996, 1.98775, 0.628472, 1.45892, -2.29808:
2.65231, -1.10028, 1.97895, 0.677589, 1.45892, -2.29808:
2.65231, -1.13881, 1.96758, 0.727482, 1.45892, -2.29808:
2.65231, -1.1754, 1.95368, 0.777978, 1.45892, -2.29808:
2.65231, -1.20994, 1.93728, 0.828918, 1.45892, -2.29808:
2.65231, -1.24234, 1.91844, 0.880158, 1.45892, -2.29808:
2.65231, -1.2725, 1.89718, 0.931573, 1.45892, -2.29808:
2.65231, -1.30037, 1.87357, 0.983057, 1.45892, -2.29808:
2.65231, -1.3259, 1.84763, 1.03452, 1.45892, -2.29808:
2.65231, -1.34906, 1.81941, 1.08591, 1.45892, -2.29808:
