0.0591896, -2.29489, -2.17361, -0.46666, 1.33149, 1.50726:
0.0591896, -2.29489, -2.17361, -0.46666, 1.33149, 1.50726:
0.0591896, -2.23963, -2.18129, -0.514243, 1.33149, 1.50726:
0.0591896, -2.18493, -2.18607, -0.56416, 1.33149, 1.50726:
0.0591896, -2.13109, -2.18792, -0.616151, 1.33149, 1.50726:
0.0591896, -2.07841, -2.18683, -0.669928, 1.33149, 1.50726:
0.0591896, -2.02717, -2.1828, -0.725187, 1.33149, 1.50726:
0.0591896, -1.97768, -2.17587, -0.781618, 1.33149, 1.50726:
0.0591896, -1.93019, -2.16606, -0.838913, 1.33149, 1.50726:
0.0591896, -1.88493, -2.15345, -0.896779, 1.33149, 1.50726:
0.0591896, -1.84212, -2.13809, -0.954946, 1.33149, 1.50726:
0.0591896, -1.80192, -2.12007, -1.01317, 1.33149, 1.50726:
0.0591896, -1.76446, -2.09946, -1.07124, 1.33149, 1.50726:
0.0591896, -1.72982, -2.07635, -1.12899, 1.33149, 1.50726:
0.0591896, -1.69806, -2.05083, -1.18627, 1.33149, 1.50726:
0.0591896, -1.6692, -2.02297, -1.24299, 1.33149, 1.50726:
0.0591897, -1.64324, -1.99285, -1.29907, 1.33149, 1.50726:
