0.0710411, -2.28603, -2.09691, -0.460642, 1.84519, 1.49212:
0.0710411, -2.28603, -2.09691, -0.460642, 1.84519, 1.49212:
0.0710411, -2.23802, -2.10229, -0.503273, 1.84519, 1.49212:
0.0710411, -2.19071, -2.10523, -0.547646, 1.84519, 1.49212:
0.0710411, -2.14429, -2.10572, -0.59358, 1.84519, 1.49212:
0.0710411, -2.09895, -2.10376, -0.640878, 1.84519, 1.49212:
0.0710411, -2.05489, -2.09936, -0.689339, 1.84519, 1.49212:
0.0710411, -2.01229, -2.09253, -0.738759, 1.84519, 1.49212:
0.0710411, -1.97133, -2.08331, -0.788935, 1.84519, 1.49212:
0.0710411, -1.93217, -2.07174, -0.839676, 1.84519, 1.49212:
0.0710411, -1.89494, -2.05784, -0.890801, 1.84519, 1.49212:
0.0710411, -1.85975, -2.04169, -0.942145, 1.84519, 1.49212:
0.0710411, -1.82671, -2.02331, -0.993562, 1.84519, 1.49212:
0.0710411, -1.79588, -2.00278, -1.04492, 1.84519, 1.49212:
0.0710411, -1.76732, -1.98014, -1.09613, 1.84519, 1.49212:
0.0710411, -1.74105, -1.95544, -1.14709, 1.84519, 1.49212:
0.0710411, -1.7171, -1.92874, -1.19774, 1.84519, 1.49212:
0.0710411, -1.69547, -1.90007, -1.24805, 1.84519, 1.49212:
