-0.485639, -2.02638, -2.23429, -0.342983, 1.54575, 1.28369:
-0.485639, -2.02638, -2.23429, -0.342983, 1.54575, 1.28369:
-0.485639, -1.97352, -2.22845, -0.401685, 1.54575, 1.28369:
-0.485639, -1.92268, -2.21962, -0.461366, 1.54575, 1.28369:
-0.485639, -1.87412, -2.20786, -0.521678, 1.54575, 1.28369:
-0.485639, -1.82812, -2.19324, -0.582301, 1.54575, 1.28369:
-0.485639, -1.78486, -2.17586, -0.642945, 1.54575, 1.28369:
-0.485639, -1.7445, -2.1558, -0.703361, 1.54575, 1.28369:
-0.485639, -1.70715, -2.13317, -0.763341, 1.54575, 1.28369:
-0.485639, -1.67289, -2.10805, -0.822721, 1.54575, 1.28369:
-0.485639, -1.64172, -2.08056, -0.881378, 1.54575, 1.28369:
-0.485639, -1.61365, -2.05078, -0.939229, 1.54575, 1.28369:
-0.485639, -1.58865, -2.01879, -0.996225, 1.54575, 1.28369:
-0.485639, -1.56665, -1.98466, -1.05235, 1.54575, 1.28369:
-0.485639, -1.5476, -1.94845, -1.10761, 1.54575, 1.28369:
-0.485639, -1.53141, -1.91021, -1.16204, 1.54575, 1.28369:
-0.485639, -1.518, -1.86997, -1.2157, 1.54575, 1.28369:
