0.0858139, -1.81685, -2.4155, -0.788979, 1.63899, 1.38234:
0.0858139, -1.81685, -2.4155, -0.788979, 1.63899, 1.38234:
0.0858139, -1.75939, -2.40314, -0.858796, 1.63899, 1.38234:
0.0858139, -1.70515, -2.38787, -0.928308, 1.63899, 1.38234:
0.0858139, -1.65443, -2.36981, -0.99709, 1.63899, 1.38234:
0.0858139, -1.60741, -2.34911, -1.0648, 1.63899, 1.38234:
0.0858138, -1.56422, -2.32593, -1.13118, 1.63899, 1.38234:
0.0858138, -1.52487, -2.30041, -1.19604, 1.63899, 1.38234:
0.0858138, -1.48936, -2.2727, -1.25927, 1.63899, 1.38234:
0.0858138, -1.45758, -2.24292, -1.32082, 1.63899, 1.38234:
0.0858138, -1.42944, -2.2112, -1.38068, 1.63899, 1.38234:
0.0858138, -1.40479, -2.17764, -1.43889, 1.63899, 1.38234:
0.0858138, -1.38348, -2.14234, -1.49551, 1.63899, 1.38234:
0.0858138, -1.36534, -2.10537, -1.55062, 1.63899, 1.38234:
0.0858138, -1.35021, -2.0668, -1.60433, 1.63899, 1.38234:
0.0858138, -1.33793, -2.02666, -1.65674, 1.63899, 1.38234:
0.0858138, -1.32835, -1.98499, -1.70799, 1.63899, 1.38234:
0.0858138, -1.32133, -1.94181, -1.75819, 1.63899, 1.38234:
