-0.336421, -1.9537, -2.03775, -1.04883, 1.48902, 1.55817:
-0.336421, -1.9537, -2.03775, -1.04883, 1.48902, 1.55817:
-0.336421, -1.9175, -2.02412, -1.09866, 1.48902, 1.55817:
-0.336421, -1.88327, -2.00824, -1.14877, 1.48902, 1.55817:
-0.336421, -1.85108, -1.99018, -1.19902, 1.48902, 1.55817:
-0.336421, -1.82102, -1.96997, -1.2493, 1.48902, 1.55817:
-0.336421, -1.79313, -1.94765, -1.2995, 1.48902, 1.55817:
-0.336421, -1.76745, -1.92329, -1.34954, 1.48902, 1.55817:
-0.336421, -1.744, -1.89692, -1.39936, 1.48902, 1.55817:
-0.336421, -1.72278, -1.86857, -1.44893, 1.48902, 1.55817:
-0.336421, -1.7038, -1.83828, -1.4982, 1.48902, 1.55817:
-0.336421, -1.68704, -1.80607, -1.54717, 1.48902, 1.55817:
-0.336421, -1.67248, -1.77196, -1.59584, 1.48902, 1.55817:
-0.336421, -1.66011, -1.73594, -1.64423, 1.48902, 1.55817:
-0.336421, -1.64989, -1.69801, -1.69238, 1.48902, 1.55817:
-0.336421, -1.64181, -1.65814, -1.74032, 1.48902, 1.55817:
-0.336421, -1.63585, -1.61631, -1.78812, 1.48902, 1.55817:
-0.336421, -1.63199, -1.57244, -1.83584, 1.48902, 1.55817:
