-0.07363, -2.41264, -1.61282, -0.734597, 1.6995, 1.62321:
-0.07363, -2.41264, -1.61282, -0.734597, 1.6995, 1.62321:
-0.07363, -2.37893, -1.61409, -0.767036, 1.6995, 1.62321:
-0.07363, -2.34618, -1.61325, -0.800627, 1.6995, 1.62321:
-0.07363, -2.31446, -1.6103, -0.835295, 1.6995, 1.62321:
-0.07363, -2.28385, -1.60523, -0.870968, 1.6995, 1.62321:
-0.07363, -2.25442, -1.59806, -0.907575, 1.6995, 1.62321:
-0.07363, -2.22623, -1.58878, -0.945044, 1.6995, 1.62321:
-0.07363, -2.19935, -1.5774, -0.983311, 1.6995, 1.62321:
-0.07363, -2.17384, -1.5639, -1.02231, 1.6995, 1.62321:
-0.07363, -2.14977, -1.5483, -1.06199, 1.6995, 1.62321:
-0.07363, -2.12718, -1.53058, -1.1023, 1.6995, 1.62321:
-0.07363, -2.10614, -1.51073, -1.14319, 1.6995, 1.62321:
-0.07363, -2.08669, -1.48875, -1.18462, 1.6995, 1.62321:
-0.07363, -2.06887, -1.4646, -1.22658, 1.6995, 1.62321:
-0.07363, -2.05275, -1.43826, -1.26905, 1.6995, 1.62321:
-0.07363, -2.03835, -1.4097, -1.31201, 1.6995, 1.62321:
-0.07363, -2.02573, -1.37885, -1.35548, 1.6995, 1.62321:
