-0.277339, -2.54041, -1.72429, -0.378997, 1.39721, 1.53792:
-0.277339, -2.54041, -1.72429, -0.378997, 1.39721, 1.53792:
-0.277339, -2.49774, -1.73689, -0.409079, 1.39721, 1.53792:
-0.277339, -2.45566, -1.74707, -0.440973, 1.39721, 1.53792:
-0.277339, -2.41429, -1.75483, -0.474592, 1.39721, 1.53792:
-0.277339, -2.37371, -1.76015, -0.509842, 1.39721, 1.53792:
-0.277339, -2.33404, -1.76304, -0.54662, 1.39721, 1.53792:
-0.277339, -2.2954, -1.76348, -0.584818, 1.39721, 1.53792:
-0.277339, -2.2579, -1.76148, -0.624322, 1.39721, 1.53792:
-0.277339, -2.22165, -1.75704, -0.665018, 1.39721, 1.53792:
-0.277339, -2.18676, -1.75016, -0.70679, 1.39721, 1.53792:
-0.277339, -2.15333, -1.74085, -0.749524, 1.39721, 1.53792:
-0.277339, -2.12146, -1.72913, -0.793112, 1.39721, 1.53792:
-0.277339, -2.09124, -1.71501, -0.83745, 1.39721, 1.53792:
-0.277339, -2.06276, -1.6985, -0.882443, 1.39721, 1.53792:
-0.277339, -2.0361, -1.6796, -0.928004, 1.39721, 1.53792:
-0.277339, -2.0113, -1.65834, -0.97406, 1.39721, 1.53792:
