-0.367824, -2.08052, -2.09695, -0.16149, 1.52053, 0.897399:
-0.367824, -2.08052, -2.09695, -0.16149, 1.52053, 0.897399:
-0.367824, -2.03449, -2.09097, -0.2135, 1.52053, 0.897399:
-0.367824, -1.99023, -2.08226, -0.266478, 1.52053, 0.897399:
-0.367824, -1.94792, -2.07085, -0.320189, 1.52053, 0.897399:
-0.367824, -1.90776, -2.05679, -0.37441, 1.52053, 0.897399:
-0.367824, -1.86987, -2.04015, -0.428938, 1.52053, 0.897399:
-0.367824, -1.83439, -2.02098, -0.483592, 1.52053, 0.897399:
-0.367824, -1.8014, -1.99935, -0.538215, 1.52053, 0.897399:
-0.367824, -1.77097, -1.97531, -0.592679, 1.52053, 0.897399:
-0.367824, -1.74314, -1.94894, -0.646881, 1.52053, 0.897399:
-0.367824, -1.71793, -1.92029, -0.700745, 1.52053, 0.897399:
-0.367824, -1.69534, -1.8894, -0.75422, 1.52053, 0.897399:
-0.367824, -1.67535, -1.85633, -0.807277, 1.52053, 0.897399:
-0.367824, -1.65795, -1.8211, -0.859911, 1.52053, 0.897399:
-0.367824, -1.64311, -1.78372, -0.912134, 1.52053, 0.897399:
-0.367824, -1.63077, -1.74421, -0.963977, 1.52053, 0.897399:
