-0.346074, -2.35338, -1.94074, -0.0723306, 1.45711, 1.53749:
-0.346074, -2.35338, -1.94074, -0.0723306, 1.45711, 1.53749:
-0.346074, -2.3076, -1.94685, -0.112001, 1.45711, 1.53749:
-0.346074, -2.26264, -1.95039, -0.153422, 1.45711, 1.53749:
-0.346074, -2.21866, -1.95135, -0.19644, 1.45711, 1.53749:
-0.346074, -2.17583, -1.94973, -0.240892, 1.45711, 1.53749:
-0.346074, -2.13431, -1.94553, -0.286611, 1.45711, 1.53749:
-0.346074, -2.09427, -1.93876, -0.333426, 1.45711, 1.53749:
-0.346074, -2.05584, -1.92945, -0.381168, 1.45711, 1.53749:
-0.346074, -2.01916, -1.91761, -0.429676, 1.45711, 1.53749:
-0.346074, -1.98437, -1.90329, -0.478795, 1.45711, 1.53749:
-0.346074, -1.95155, -1.88651, -0.528385, 1.45711, 1.53749:
-0.346074, -1.92082, -1.86732, -0.578319, 1.45711, 1.53749:
-0.346074, -1.89223, -1.84574, -0.628486, 1.45711, 1.53749:
-0.346074, -1.86584, -1.82181, -0.678793, 1.45711, 1.53749:
-0.346074, -1.84171, -1.79557, -0.729165, 1.45711, 1.53749:
-0.346074, -1.81986, -1.76704, -0.779547, 1.45711, 1.53749:
