-0.342452, -2.28052, -1.86127, -0.660148, 1.77366, 1.34536:
-0.342452, -2.28052, -1.86127, -0.660148, 1.77366, 1.34536:
-0.342452, -2.24223, -1.86112, -0.698584, 1.77366, 1.34536:
-0.342452, -2.20499, -1.85877, -0.738179, 1.77366, 1.34536:
-0.342452, -2.16889, -1.85423, -0.778818, 1.77366, 1.34536:
-0.342452, -2.13405, -1.8475, -0.820386, 1.77366, 1.34536:
-0.342452, -2.10058, -1.83859, -0.862769, 1.77366, 1.34536:
-0.342452, -2.06855, -1.82753, -0.905856, 1.77366, 1.34536:
-0.342452, -2.03807, -1.81432, -0.949545, 1.77366, 1.34536:
-0.342452, -2.0092, -1.799, -0.993739, 1.77366, 1.34536:
-0.342452, -1.98202, -1.78156, -1.03835, 1.77366, 1.34536:
-0.342452, -1.95659, -1.76205, -1.0833, 1.77366, 1.34536:
-0.342452, -1.93295, -1.74047, -1.12852, 1.77366, 1.34536:
-0.342452, -1.91114, -1.71684, -1.17396, 1.77366, 1.34536:
-0.342452, -1.89121, -1.69116, -1.21957, 1.77366, 1.34536:
-0.342452, -1.87317, -1.66345, -1.26532, 1.77366, 1.34536:
-0.342452, -1.85705, -1.63369, -1.3112, 1.77366, 1.34536:
-0.342452, -1.84286, -1.60188, -1.3572, 1.77366, 1.34536:
