-0.103511, -2.35169, -1.66892, -0.544719, 1.7532, 1.65536:
-0.103511, -2.35169, -1.66892, -0.544719, 1.7532, 1.65536:
-0.103511, -2.31581, -1.66779, -0.581723, 1.7532, 1.65536:
-0.103511, -2.28113, -1.66425, -0.619946, 1.7532, 1.65536:
-0.103511, -2.24773, -1.6583, -0.659289, 1.7532, 1.65536:
-0.103511, -2.21571, -1.64995, -0.699658, 1.7532, 1.65536:
-0.103511, -2.18516, -1.6392, -0.74096, 1.7532, 1.65536:
-0.103511, -2.15616, -1.62606, -0.783107, 1.7532, 1.65536:
-0.103511, -2.12878, -1.61052, -0.826017, 1.7532, 1.65536:
-0.103511, -2.10311, -1.5926, -0.869617, 1.7532, 1.65536:
-0.103511, -2.07921, -1.57228, -0.913842, 1.7532, 1.65536:
-0.103511, -2.05713, -1.54956, -0.958639, 1.7532, 1.65536:
-0.103511, -2.03694, -1.52442, -1.00396, 1.7532, 1.65536:
-0.103511, -2.01868, -1.49686, -1.04979, 1.7532, 1.65536:
-0.103511, -2.00241, -1.46682, -1.0961, 1.7532, 1.65536:
-0.103511, -1.98817, -1.43427, -1.14288, 1.7532, 1.65536:
-0.103511, -1.97602, -1.39914, -1.19017, 1.7532, 1.65536:
