-0.119483, -2.37015, -1.92577, -0.38898, 1.81499, 1.73791:
-0.119483, -2.37015, -1.92577, -0.38898, 1.81499, 1.73791:
-0.119483, -2.32457, -1.93253, -0.427791, 1.81499, 1.73791:
-0.119483, -2.27978, -1.93674, -0.46837, 1.81499, 1.73791:
-0.119483, -2.23594, -1.93838, -0.510574, 1.81499, 1.73791:
-0.119483, -2.19319, -1.93746, -0.554245, 1.81499, 1.73791:
-0.119483, -2.15171, -1.93396, -0.599221, 1.81499, 1.73791:
-0.119483, -2.11165, -1.92791, -0.645337, 1.81499, 1.73791:
-0.119483, -2.07315, -1.91932, -0.69243, 1.81499, 1.73791:
-0.119483, -2.03635, -1.90821, -0.740338, 1.81499, 1.73791:
-0.119483, -2.00137, -1.89461, -0.78891, 1.81499, 1.73791:
-0.119483, -1.96833, -1.87855, -0.838005, 1.81499, 1.73791:
-0.119483, -1.93732, -1.86007, -0.887495, 1.81499, 1.73791:
-0.119483, -1.90841, -1.83921, -0.937269, 1.81499, 1.73791:
-0.119483, -1.88168, -1.81599, -0.98723, 1.81499, 1.73791:
-0.119483, -1.85715, -1.79044, -1.0373, 1.81499, 1.73791:
-0.119483, -1.83488, -1.76259, -1.08742, 1.81499, 1.73791:
