-0.455767, -1.90758, -2.26246, -0.399772, 1.70975, 1.26935:
-0.455767, -1.90758, -2.26246, -0.399772, 1.70975, 1.26935:
-0.455767, -1.85959, -2.25166, -0.458556, 1.70975, 1.26935:
-0.455767, -1.81395, -2.23827, -0.517587, 1.70975, 1.26935:
-0.455767, -1.77085, -2.22237, -0.576592, 1.70975, 1.26935:
-0.455767, -1.73045, -2.20403, -0.635331, 1.70975, 1.26935:
-0.455767, -1.69285, -2.18336, -0.693605, 1.70975, 1.26935:
-0.455767, -1.65811, -2.16045, -0.751252, 1.70975, 1.26935:
-0.455767, -1.62628, -2.13538, -0.80815, 1.70975, 1.26935:
-0.455767, -1.59735, -2.10825, -0.864214, 1.70975, 1.26935:
-0.455767, -1.57129, -2.07913, -0.919389, 1.70975, 1.26935:
-0.455767, -1.54805, -2.04811, -0.97365, 1.70975, 1.26935:
-0.455767, -1.52758, -2.01524, -1.027, 1.70975, 1.26935:
-0.455767, -1.50979, -1.98057, -1.07945, 1.70975, 1.26935:
-0.455767, -1.4946, -1.94415, -1.13106, 1.70975, 1.26935:
-0.455767, -1.48194, -1.90601, -1.18186, 1.70975, 1.26935:
-0.455767, -1.47172, -1.86617, -1.23193, 1.70975, 1.26935:
-0.455767, -1.46386, -1.82462, -1.28133, 1.70975, 1.26935:
