-0.24068, -2.44483, -1.58548, -0.883557, 1.38001, 1.10748:
-0.24068, -2.44483, -1.58548, -0.883557, 1.38001, 1.10748:
-0.24068, -2.41099, -1.58805, -0.914825, 1.38001, 1.10748:
-0.24068, -2.37808, -1.58851, -0.947284, 1.38001, 1.10748:
-0.24068, -2.34615, -1.58686, -0.980863, 1.38001, 1.10748:
-0.24068, -2.31528, -1.5831, -1.01549, 1.38001, 1.10748:
-0.24068, -2.28553, -1.57724, -1.0511, 1.38001, 1.10748:
-0.24068, -2.25698, -1.56926, -1.08763, 1.38001, 1.10748:
-0.24068, -2.2297, -1.55917, -1.125, 1.38001, 1.10748:
-0.24068, -2.20374, -1.54698, -1.16316, 1.38001, 1.10748:
-0.24068, -2.17916, -1.53267, -1.20204, 1.38001, 1.10748:
-0.24068, -2.15603, -1.51624, -1.2416, 1.38001, 1.10748:
-0.24068, -2.1344, -1.49768, -1.2818, 1.38001, 1.10748:
-0.24068, -2.11431, -1.47698, -1.32258, 1.38001, 1.10748:
-0.24068, -2.09582, -1.45411, -1.36393, 1.38001, 1.10748:
-0.24068, -2.07898, -1.42906, -1.40583, 1.38001, 1.10748:
-0.24068, -2.06384, -1.40177, -1.44826, 1.38001, 1.10748:
-0.24068, -2.05043, -1.37221, -1.49123, 1.38001, 1.10748:
