-0.392357, -2.50318, -1.65328, -0.673197, 1.50617, 1.50551:
-0.392357, -2.50318, -1.65328, -0.673197, 1.50617, 1.50551:
-0.392357, -2.46343, -1.66175, -0.704476, 1.50617, 1.50551:
-0.392357, -2.42449, -1.66782, -0.737347, 1.50617, 1.50551:
-0.392357, -2.38646, -1.67148, -0.77172, 1.50617, 1.50551:
-0.392357, -2.34943, -1.67272, -0.807504, 1.50617, 1.50551:
-0.392357, -2.31349, -1.67156, -0.844603, 1.50617, 1.50551:
-0.392357, -2.27875, -1.66799, -0.88292, 1.50617, 1.50551:
-0.392357, -2.2453, -1.662, -0.922355, 1.50617, 1.50551:
-0.392357, -2.21322, -1.65362, -0.962814, 1.50617, 1.50551:
-0.392357, -2.18262, -1.64283, -1.0042, 1.50617, 1.50551:
-0.392357, -2.15358, -1.62964, -1.04643, 1.50617, 1.50551:
-0.392357, -2.12616, -1.61407, -1.08942, 1.50617, 1.50551:
-0.392357, -2.10045, -1.59611, -1.1331, 1.50617, 1.50551:
-0.392357, -2.07651, -1.57575, -1.17739, 1.50617, 1.50551:
-0.392357, -2.0544, -1.553, -1.22225, 1.50617, 1.50551:
-0.392357, -2.03418, -1.52783, -1.26764, 1.50617, 1.50551:
