-0.269195, -2.38859, -2.24442, -0.127795, 1.88546, 1.5772:
-0.269195, -2.38859, -2.24442, -0.127795, 1.88546, 1.5772:
-0.269195, -2.32834, -2.25842, -0.174048, 1.88546, 1.5772:
-0.269195, -2.26784, -2.26944, -0.223529, 1.88546, 1.5772:
-0.269195, -2.2074, -2.2774, -0.276003, 1.88546, 1.5772:
-0.269195, -2.14739, -2.28225, -0.331172, 1.88546, 1.5772:
-0.269195, -2.08818, -2.28394, -0.38869, 1.88546, 1.5772:
-0.269195, -2.03018, -2.28246, -0.44817, 1.88546, 1.5772:
-0.269195, -1.97379, -2.27782, -0.509202, 1.88546, 1.5772:
-0.269195, -1.91938, -2.27006, -0.57137, 1.88546, 1.5772:
-0.269195, -1.86731, -2.25924, -0.634265, 1.88546, 1.5772:
-0.269195, -1.81787, -2.24543, -0.697506, 1.88546, 1.5772:
-0.269195, -1.77131, -2.22875, -0.760748, 1.88546, 1.5772:
-0.269195, -1.72784, -2.20928, -0.823692, 1.88546, 1.5772:
-0.269195, -1.68757, -2.18715, -0.886089, 1.88546, 1.5772:
-0.269195, -1.6506, -2.16246, -0.947743, 1.88546, 1.5772:
-0.269195, -1.61696, -2.13534, -1.00851, 1.88546, 1.5772:
