2.78239, -0.770372, 2.08811, -2.81898, -1.77948, 1.55389:
2.78239, -0.770372, 2.08811, -2.81898, -1.77948, 1.55389:
2.78239, -0.822641, 2.09828, -2.77688, -1.77948, 1.55389:
2.78239, -0.874487, 2.10572, -2.73247, -1.77948, 1.55389:
2.78239, -0.925687, 2.11039, -2.68594, -1.77948, 1.55389:
2.78239, -0.976003, 2.11228, -2.63751, -1.77948, 1.55389:
2.78239, -1.02519, 2.11136, -2.58741, -1.77948, 1.55389:
2.78239, -1.07301, 2.10766, -2.53588, -1.77948, 1.55389:
2.78239, -1.11923, 2.10117, -2.48318, -1.77948, 1.55389:
2.78239, -1.16362, 2.09194, -2.42955, -1.77948, 1.55389:
2.78239, -1.206, 2.08001, -2.37525, -1.77948, 1.55389:
2.78239, -1.24618, 2.06543, -2.32049, -1.77948, 1.55389:
2.78239, -1.28403, 2.04826, -2.26547, -1.77948, 1.55389:
2.78239, -1.31942, 2.02857, -2.21039, -1.77948, 1.55389:
2.78239, -1.35226, 2.00642, -2.15539, -1.77948, 1.55389:
2.78239, -1.3825, 1.98187, -2.1006, -1.77948, 1.55389:
2.78239, -1.41011, 1.95499, -2.04612, -1.77948, 1.55389:
