-0.22909, -2.09796, -2.06607, -0.415043, 1.31045, 1.5743:
-0.22909, -2.09796, -2.06607, -0.415043, 1.31045, 1.5743:
-0.22909, -2.05308, -2.06032, -0.465673, 1.31045, 1.5743:
-0.22909, -2.0099, -2.05188, -0.517292, 1.31045, 1.5743:
-0.22909, -1.96861, -2.04078, -0.569682, 1.31045, 1.5743:
-0.22909, -1.92936, -2.02708, -0.622636, 1.31045, 1.5743:
-0.22909, -1.89231, -2.0108, -0.675962, 1.31045, 1.5743:
-0.22909, -1.85756, -1.99203, -0.72949, 1.31045, 1.5743:
-0.22909, -1.8252, -1.9708, -0.783072, 1.31045, 1.5743:
-0.22909, -1.79531, -1.94718, -0.836583, 1.31045, 1.5743:
-0.22909, -1.76793, -1.92122, -0.889923, 1.31045, 1.5743:
-0.22909, -1.74308, -1.89298, -0.943016, 1.31045, 1.5743:
-0.22909, -1.72077, -1.86249, -0.99581, 1.31045, 1.5743:
-0.22909, -1.701, -1.8298, -1.04827, 1.31045, 1.5743:
-0.22909, -1.68375, -1.79492, -1.1004, 1.31045, 1.5743:
-0.22909, -1.66899, -1.75788, -1.1522, 1.31045, 1.5743:
-0.22909, -1.65671, -1.71867, -1.20369, 1.31045, 1.5743:
