0.0581464, -1.85333, -2.41888, -0.496332, 1.4968, 1.97559:
0.0581464, -1.85333, -2.41888, -0.496332, 1.4968, 1.97559:
0.0581464, -1.79433, -2.40833, -0.565884, 1.4968, 1.97559:
0.0581464, -1.73834, -2.39479, -0.635425, 1.4968, 1.97559:
0.0581464, -1.68567, -2.37839, -0.704489, 1.4968, 1.97559:
0.0581464, -1.6366, -2.35926, -0.772689, 1.4968, 1.97559:
0.0581464, -1.59126, -2.33757, -0.839718, 1.4968, 1.97559:
0.0581464, -1.54974, -2.31346, -0.905349, 1.4968, 1.97559:
0.0581464, -1.51206, -2.28706, -0.969428, 1.4968, 1.97559:
0.0581464, -1.47815, -2.25853, -1.03187, 1.4968, 1.97559:
0.0581464, -1.44793, -2.22799, -1.09263, 1.4968, 1.97559:
0.0581464, -1.42127, -2.19554, -1.15173, 1.4968, 1.97559:
0.0581464, -1.39803, -2.1613, -1.20922, 1.4968, 1.97559:
0.0581464, -1.37805, -2.12535, -1.26515, 1.4968, 1.97559:
0.0581464, -1.36116, -2.08775, -1.31964, 1.4968, 1.97559:
0.0581464, -1.34721, -2.04856, -1.37277, 1.4968, 1.97559:
0.0581464, -1.33605, -2.00782, -1.42468, 1.4968, 1.97559:
0.0581464, -1.32753, -1.96556, -1.47546, 1.4968, 1.97559:
