-0.0673602, -2.22101, -1.98838, -0.515229, 1.40873, 1.25739:
-0.0673602, -2.22101, -1.98838, -0.515229, 1.40873, 1.25739:
-0.0673602, -2.17646, -1.98782, -0.560341, 1.40873, 1.25739:
-0.0673602, -2.13317, -1.98464, -0.606812, 1.40873, 1.25739:
-0.0673602, -2.09131, -1.97884, -0.654457, 1.40873, 1.25739:
-0.0673602, -2.05106, -1.97046, -0.703091, 1.40873, 1.25739:
-0.0673602, -2.01257, -1.95951, -0.752534, 1.40873, 1.25739:
-0.0673602, -1.97597, -1.94603, -0.802615, 1.40873, 1.25739:
-0.0673602, -1.94138, -1.93006, -0.853176, 1.40873, 1.25739:
-0.0673602, -1.90891, -1.91163, -0.904074, 1.40873, 1.25739:
-0.0673602, -1.87863, -1.8908, -0.955183, 1.40873, 1.25739:
-0.0673602, -1.85062, -1.8676, -1.0064, 1.40873, 1.25739:
-0.0673602, -1.82492, -1.84207, -1.05762, 1.40873, 1.25739:
-0.0673602, -1.80156, -1.81425, -1.1088, 1.40873, 1.25739:
-0.0673602, -1.78057, -1.78416, -1.15988, 1.40873, 1.25739:
-0.0673602, -1.76195, -1.75183, -1.21083, 1.40873, 1.25739:
-0.0673602, -1.74571, -1.71726, -1.26165, 1.40873, 1.25739:
