-0.0148931, -2.13182, -1.78876, -1.15193, 1.54627, 1.81888:
-0.0148931, -2.13182, -1.78876, -1.15193, 1.54627, 1.81888:
-0.0148931, -2.10076, -1.77803, -1.19372, 1.54627, 1.81888:
-0.0148931, -2.07118, -1.76517, -1.23616, 1.54627, 1.81888:
-0.0148931, -2.04316, -1.75021, -1.27915, 1.54627, 1.81888:
-0.0148931, -2.01675, -1.73315, -1.32262, 1.54627, 1.81888:
-0.0148931, -1.99202, -1.714, -1.36649, 1.54627, 1.81888:
-0.0148931, -1.96902, -1.69278, -1.41071, 1.54627, 1.81888:
-0.0148931, -1.94779, -1.6695, -1.45523, 1.54627, 1.81888:
-0.0148931, -1.92836, -1.64415, -1.5, 1.54627, 1.81888:
-0.0148931, -1.91078, -1.61674, -1.54499, 1.54627, 1.81888:
-0.0148931, -1.89506, -1.58726, -1.59019, 1.54627, 1.81888:
-0.0148931, -1.88123, -1.55568, -1.6356, 1.54627, 1.81888:
-0.0148931, -1.86931, -1.52198, -1.68122, 1.54627, 1.81888:
-0.0148931, -1.85934, -1.4861, -1.72707, 1.54627, 1.81888:
-0.0148931, -1.85133, -1.44799, -1.77319, 1.54627, 1.81888:
-0.0148931, -1.84531, -1.40756, -1.81963, 1.54627, 1.81888:
-0.0148931, -1.84134, -1.36471, -1.86646, 1.54627, 1.81888:
