-0.0994855, -2.13215, -1.94094, -0.683274, 1.57518, 1.81488:
-0.0994855, -2.13215, -1.94094, -0.683274, 1.57518, 1.81488:
-0.0994855, -2.09482, -1.93444, -0.727108, 1.57518, 1.81488:
-0.0994855, -2.05892, -1.9257, -0.771753, 1.57518, 1.81488:
-0.0994855, -2.02455, -1.91474, -0.817076, 1.57518, 1.81488:
-0.0994855, -1.99181, -1.9016, -0.862951, 1.57518, 1.81488:
-0.0994855, -1.9608, -1.8863, -0.909262, 1.57518, 1.81488:
-0.0994855, -1.93159, -1.86887, -0.955902, 1.57518, 1.81488:
-0.0994855, -1.90425, -1.84934, -1.00278, 1.57518, 1.81488:
-0.0994855, -1.87883, -1.82773, -1.04981, 1.57518, 1.81488:
-0.0994855, -1.85536, -1.80408, -1.09693, 1.57518, 1.81488:
-0.0994855, -1.83388, -1.7784, -1.14408, 1.57518, 1.81488:
-0.0994855, -1.81441, -1.75072, -1.19124, 1.57518, 1.81488:
-0.0994855, -1.79696, -1.72105, -1.23836, 1.57518, 1.81488:
-0.0994855, -1.78154, -1.68938, -1.28545, 1.57518, 1.81488:
-0.0994855, -1.76816, -1.65571, -1.3325, 1.57518, 1.81488:
-0.0994855, -1.75681, -1.62004, -1.37952, 1.57518, 1.81488:
-0.0994855, -1.7475, -1.58231, -1.42656, 1.57518, 1.81488:
