0.0452306, -2.1129, -1.96016, -0.515739, 1.2936, 1.95786:
0.0452306, -2.1129, -1.96016, -0.515739, 1.2936, 1.95786:
0.0452306, -2.07285, -1.95253, -0.563418, 1.2936, 1.95786:
0.0452306, -2.03448, -1.94234, -0.611965, 1.2936, 1.95786:
0.0452306, -1.99794, -1.92964, -0.661212, 1.2936, 1.95786:
0.0452306, -1.96335, -1.91444, -0.711006, 1.2936, 1.95786:
0.0452306, -1.93079, -1.8968, -0.761205, 1.2936, 1.95786:
0.0452305, -1.90038, -1.87674, -0.811682, 1.2936, 1.95786:
0.0452305, -1.87216, -1.8543, -0.86233, 1.2936, 1.95786:
0.0452305, -1.84621, -1.82953, -0.913059, 1.2936, 1.95786:
0.0452305, -1.82254, -1.80245, -0.963798, 1.2936, 1.95786:
0.0452305, -1.8012, -1.7731, -1.0145, 1.2936, 1.95786:
0.0452305, -1.78219, -1.74149, -1.06512, 1.2936, 1.95786:
0.0452305, -1.76552, -1.70762, -1.11565, 1.2936, 1.95786:
0.0452305, -1.75119, -1.6715, -1.1661, 1.2936, 1.95786:
0.0452305, -1.7392, -1.63311, -1.21648, 1.2936, 1.95786:
0.0452305, -1.72955, -1.59241, -1.26683, 1.2936, 1.95786:
