0.0461961, -2.15634, -2.07868, -0.531228, 1.28688, 1.37707:
0.0461961, -2.15634, -2.07868, -0.531228, 1.28688, 1.37707:
0.0461961, -2.11205, -2.07677, -0.577436, 1.28688, 1.37707:
0.0461961, -2.069, -2.07245, -0.624794, 1.28688, 1.37707:
0.0461961, -2.02739, -2.06575, -0.673113, 1.28688, 1.37707:
0.0461961, -1.98736, -2.05669, -0.722206, 1.28688, 1.37707:
0.0461961, -1.94907, -2.04529, -0.77189, 1.28688, 1.37707:
0.0461961, -1.91264, -2.03161, -0.821997, 1.28688, 1.37707:
0.0461961, -1.8782, -2.01568, -0.872372, 1.28688, 1.37707:
0.0461961, -1.84582, -1.99755, -0.922875, 1.28688, 1.37707:
0.0461961, -1.81558, -1.97728, -0.973387, 1.28688, 1.37707:
0.0461961, -1.78754, -1.9549, -1.0238, 1.28688, 1.37707:
0.0461961, -1.76173, -1.93047, -1.07405, 1.28688, 1.37707:
0.0461961, -1.73816, -1.90404, -1.12405, 1.28688, 1.37707:
0.0461961, -1.71685, -1.87563, -1.17378, 1.28688, 1.37707:
0.0461961, -1.69778, -1.84527, -1.22319, 1.28688, 1.37707:
0.0461961, -1.68095, -1.81301, -1.27229, 1.28688, 1.37707:
0.0461961, -1.66634, -1.77884, -1.32107, 1.28688, 1.37707:
