-0.348093, -2.44639, -1.5912, -0.770466, 1.90269, 0.9641:
-0.348093, -2.44639, -1.5912, -0.770466, 1.90269, 0.9641:
-0.348093, -2.41235, -1.59403, -0.801685, 1.90269, 0.9641:
-0.348093, -2.37921, -1.59475, -0.834104, 1.90269, 0.9641:
-0.348093, -2.34705, -1.59336, -0.867652, 1.90269, 0.9641:
-0.348093, -2.31594, -1.58986, -0.90226, 1.90269, 0.9641:
-0.348093, -2.28596, -1.58425, -0.937857, 1.90269, 0.9641:
-0.348093, -2.25716, -1.57653, -0.974373, 1.90269, 0.9641:
-0.348093, -2.22962, -1.56671, -1.01174, 1.90269, 0.9641:
-0.348093, -2.20339, -1.55477, -1.0499, 1.90269, 0.9641:
-0.348093, -2.17855, -1.54072, -1.08879, 1.90269, 0.9641:
-0.348093, -2.15515, -1.52456, -1.12836, 1.90269, 0.9641:
-0.348093, -2.13324, -1.50627, -1.16856, 1.90269, 0.9641:
-0.348093, -2.11287, -1.48584, -1.20935, 1.90269, 0.9641:
-0.348093, -2.09411, -1.46325, -1.2507, 1.90269, 0.9641:
-0.348093, -2.07698, -1.43849, -1.2926, 1.90269, 0.9641:
-0.348093, -2.06155, -1.4115, -1.33501, 1.90269, 0.9641:
-0.348093, -2.04785, -1.38225, -1.37796, 1.90269, 0.9641:
