0.0967388, -1.99409, -2.35169, -0.337201, 1.46519, 1.3525:
0.0967388, -1.99409, -2.35169, -0.337201, 1.46519, 1.3525:
0.0967388, -1.93693, -2.34688, -0.399166, 1.46519, 1.3525:
0.0967388, -1.88172, -2.33916, -0.462099, 1.46519, 1.3525:
0.0967388, -1.82881, -2.32859, -0.525578, 1.46519, 1.3525:
0.0967388, -1.77852, -2.31525, -0.58921, 1.46519, 1.3525:
0.0967388, -1.73109, -2.29924, -0.652643, 1.46519, 1.3525:
0.0967388, -1.68672, -2.28068, -0.715577, 1.46519, 1.3525:
0.0967388, -1.64554, -2.25967, -0.777763, 1.46519, 1.3525:
0.0967388, -1.60763, -2.23634, -0.839011, 1.46519, 1.3525:
0.0967388, -1.57301, -2.21079, -0.89918, 1.46519, 1.3525:
0.0967388, -1.54166, -2.18314, -0.958178, 1.46519, 1.3525:
0.0967388, -1.51353, -2.15349, -1.01595, 1.46519, 1.3525:
0.0967388, -1.48855, -2.12194, -1.07249, 1.46519, 1.3525:
0.0967388, -1.46662, -2.08855, -1.12781, 1.46519, 1.3525:
0.0967388, -1.44763, -2.0534, -1.18194, 1.46519, 1.3525:
0.0967388, -1.43147, -2.01656, -1.23495, 1.46519, 1.3525:
0.0967388, -1.41802, -1.97805, -1.28691, 1.46519, 1.3525:
