2.5726, -0.698505, 1.96327, 0.294613, 1.22575, -2.08396:
2.5726, -0.698505, 1.96327, 0.294613, 1.22575, -2.08396:
2.5726, -0.746892, 1.97503, 0.331237, 1.22575, -2.08396:
2.5726, -0.794843, 1.98423, 0.369988, 1.22575, -2.08396:
2.5726, -0.842196, 1.99084, 0.410734, 1.22575, -2.08396:
2.5726, -0.888778, 1.99483, 0.453322, 1.22575, -2.08396:
2.5726, -0.934408, 1.99619, 0.497588, 1.22575, -2.08396:
2.5726, -0.978904, 1.99492, 0.543353, 1.22575, -2.08396:
2.5726, -1.02208, 1.99103, 0.59043, 1.22575, -2.08396:
2.5726, -1.06377, 1.98451, 0.638632, 1.22575, -2.08396:
2.5726, -1.10381, 1.97541, 0.687772, 1.22575, -2.08396:
2.5726, -1.14203, 1.96374, 0.737668, 1.22575, -2.08396:
2.5726, -1.17832, 1.94954, 0.78815, 1.22575, -2.08396:
2.5726, -1.21255, 1.93286, 0.839061, 1.22575, -2.08396:
2.5726, -1.24461, 1.91373, 0.890259, 1.22575, -2.08396:
2.5726, -1.27445, 1.8922, 0.941622, 1.22575, -2.08396:
2.5726, -1.30199, 1.86832, 0.993047, 1.22575, -2.08396:
