-0.15289, -2.18228, -1.74048, -0.621204, 1.41584, 1.6484:
-0.15289, -2.18228, -1.74048, -0.621204, 1.41584, 1.6484:
-0.15289, -2.1494, -1.73059, -0.663988, 1.41584, 1.6484:
-0.15289, -2.11809, -1.71828, -0.707603, 1.41584, 1.6484:
-0.15289, -2.08845, -1.70357, -0.751949, 1.41584, 1.6484:
-0.15289, -2.06056, -1.68648, -0.796935, 1.41584, 1.6484:
-0.15289, -2.03448, -1.66701, -0.842479, 1.41584, 1.6484:
-0.15289, -2.01029, -1.64517, -0.888509, 1.41584, 1.6484:
-0.15289, -1.98804, -1.62096, -0.934967, 1.41584, 1.6484:
-0.15289, -1.96778, -1.59438, -0.981807, 1.41584, 1.6484:
-0.15289, -1.94955, -1.56542, -1.029, 1.41584, 1.6484:
-0.15289, -1.93339, -1.53405, -1.07652, 1.41584, 1.6484:
-0.15289, -1.91935, -1.50024, -1.12438, 1.41584, 1.6484:
-0.15289, -1.90744, -1.46394, -1.17259, 1.41584, 1.6484:
-0.15289, -1.89773, -1.42507, -1.22117, 1.41584, 1.6484:
-0.15289, -1.89024, -1.38354, -1.27019, 1.41584, 1.6484:
-0.15289, -1.88504, -1.33921, -1.31971, 1.41584, 1.6484:
