-0.103228, -2.29622, -1.90809, -0.526911, 1.27016, 1.14344:
-0.103228, -2.29622, -1.90809, -0.526911, 1.27016, 1.14344:
-0.103228, -2.25312, -1.91001, -0.568091, 1.27016, 1.14344:
-0.103228, -2.2111, -1.90938, -0.610734, 1.27016, 1.14344:
-0.103228, -2.17032, -1.90622, -0.654686, 1.27016, 1.14344:
-0.103228, -2.13091, -1.90051, -0.699794, 1.27016, 1.14344:
-0.103228, -2.09302, -1.89229, -0.745901, 1.27016, 1.14344:
-0.103228, -2.05678, -1.88158, -0.792858, 1.27016, 1.14344:
-0.103228, -2.02232, -1.86838, -0.84052, 1.27016, 1.14344:
-0.103228, -1.98972, -1.85274, -0.888753, 1.27016, 1.14344:
-0.103228, -1.95909, -1.83469, -0.937434, 1.27016, 1.14344:
-0.103228, -1.93051, -1.81425, -0.986456, 1.27016, 1.14344:
-0.103228, -1.90404, -1.79145, -1.03573, 1.27016, 1.14344:
-0.103228, -1.87972, -1.76633, -1.08517, 1.27016, 1.14344:
-0.103228, -1.85761, -1.73889, -1.13472, 1.27016, 1.14344:
-0.103228, -1.83772, -1.70916, -1.18434, 1.27016, 1.14344:
-0.103228, -1.82008, -1.67714, -1.234, 1.27016, 1.14344:
