-0.439778, -2.38525, -1.92504, -0.612545, 1.73562, 0.871098:
-0.439778, -2.38525, -1.92504, -0.612545, 1.73562, 0.871098:
-0.439778, -2.34222, -1.93228, -0.648332, 1.73562, 0.871098:
-0.439778, -2.29983, -1.93729, -0.685726, 1.73562, 0.871098:
-0.439778, -2.25819, -1.94003, -0.724611, 1.73562, 0.871098:
-0.439778, -2.21745, -1.94052, -0.764862, 1.73562, 0.871098:
-0.439778, -2.17774, -1.93875, -0.806347, 1.73562, 0.871098:
-0.439778, -2.13919, -1.93472, -0.84893, 1.73562, 0.871098:
-0.439778, -2.10192, -1.92844, -0.892474, 1.73562, 0.871098:
-0.439778, -2.06606, -1.91994, -0.936844, 1.73562, 0.871098:
-0.439778, -2.03171, -1.90922, -0.981909, 1.73562, 0.871098:
-0.439778, -1.99898, -1.89632, -1.02754, 1.73562, 0.871098:
-0.439778, -1.96795, -1.88125, -1.07363, 1.73562, 0.871098:
-0.439778, -1.93871, -1.86406, -1.12007, 1.73562, 0.871098:
-0.439778, -1.91132, -1.84476, -1.16676, 1.73562, 0.871098:
-0.439778, -1.88583, -1.82339, -1.21362, 1.73562, 0.871098:
-0.439778, -1.86228, -1.79997, -1.26059, 1.73562, 0.871098:
-0.439778, -1.8407, -1.77453, -1.30761, 1.73562, 0.871098:
