-0.292582, -2.39139, -1.89943, -0.845811, 1.63967, 0.962761:
-0.292582, -2.39139, -1.89943, -0.845811, 1.63967, 0.962761:
-0.292582, -2.34913, -1.90647, -0.881032, 1.63967, 0.962761:
-0.292582, -2.30752, -1.91129, -0.91782, 1.63967, 0.962761:
-0.292582, -2.2667, -1.91387, -0.956062, 1.63967, 0.962761:
-0.292582, -2.22677, -1.91422, -0.99564, 1.63967, 0.962761:
-0.292582, -2.18788, -1.91232, -1.03643, 1.63967, 0.962761:
-0.292582, -2.15013, -1.9082, -1.0783, 1.63967, 0.962761:
-0.292582, -2.11366, -1.90184, -1.12112, 1.63967, 0.962761:
-0.292582, -2.07858, -1.89328, -1.16477, 1.63967, 0.962761:
-0.292582, -2.04498, -1.88253, -1.20912, 1.63967, 0.962761:
-0.292582, -2.01297, -1.8696, -1.25406, 1.63967, 0.962761:
-0.292582, -1.98263, -1.85453, -1.29947, 1.63967, 0.962761:
-0.292582, -1.95404, -1.83734, -1.34525, 1.63967, 0.962761:
-0.292582, -1.92725, -1.81805, -1.39132, 1.63967, 0.962761:
-0.292582, -1.90233, -1.79669, -1.43761, 1.63967, 0.962761:
-0.292582, -1.87931, -1.77328, -1.48403, 1.63967, 0.962761:
-0.292582, -1.85823, -1.74785, -1.53056, 1.63967, 0.962761:
