-0.163032, -2.01952, -2.31469, -0.169009, 1.73664, 1.19172:
-0.163032, -2.01952, -2.31469, -0.169009, 1.73664, 1.19172:
-0.163032, -1.96096, -2.31011, -0.232149, 1.73664, 1.19172:
-0.163032, -1.90445, -2.30232, -0.296445, 1.73664, 1.19172:
-0.163032, -1.85038, -2.29139, -0.361444, 1.73664, 1.19172:
-0.163032, -1.79909, -2.27741, -0.426722, 1.73664, 1.19172:
-0.163032, -1.75084, -2.26047, -0.491901, 1.73664, 1.19172:
-0.163032, -1.70585, -2.24071, -0.556654, 1.73664, 1.19172:
-0.163032, -1.66427, -2.21823, -0.620714, 1.73664, 1.19172:
-0.163032, -1.62616, -2.19318, -0.683875, 1.73664, 1.19172:
-0.163032, -1.59156, -2.16567, -0.745985, 1.73664, 1.19172:
-0.163032, -1.56045, -2.13582, -0.806948, 1.73664, 1.19172:
-0.163032, -1.53277, -2.10373, -0.866712, 1.73664, 1.19172:
-0.163032, -1.50844, -2.06951, -0.925263, 1.73664, 1.19172:
-0.163032, -1.48736, -2.03323, -0.982622, 1.73664, 1.19172:
-0.163032, -1.46942, -1.99496, -1.03884, 1.73664, 1.19172:
-0.163032, -1.45449, -1.95475, -1.09397, 1.73664, 1.19172:
