-0.397702, -2.34074, -2.15474, 0.0721696, 1.5952, 1.15342:
-0.397702, -2.34074, -2.15474, 0.0721696, 1.5952, 1.15342:
-0.397702, -2.28575, -2.16458, 0.0270204, 1.5952, 1.15342:
-0.397702, -2.23112, -2.17158, -0.0206035, 1.5952, 1.15342:
-0.397702, -2.17714, -2.17569, -0.0704732, 1.5952, 1.15342:
-0.397702, -2.12409, -2.17689, -0.122329, 1.5952, 1.15342:
-0.397702, -2.07224, -2.17518, -0.175888, 1.5952, 1.15342:
-0.397702, -2.0219, -2.17055, -0.230853, 1.5952, 1.15342:
-0.397702, -1.97334, -2.16305, -0.286923, 1.5952, 1.15342:
-0.397702, -1.9268, -2.15271, -0.343802, 1.5952, 1.15342:
-0.397702, -1.88251, -2.13958, -0.40121, 1.5952, 1.15342:
-0.397702, -1.84067, -2.12375, -0.458889, 1.5952, 1.15342:
-0.397702, -1.80142, -2.10528, -0.516609, 1.5952, 1.15342:
-0.397702, -1.76489, -2.08425, -0.574172, 1.5952, 1.15342:
-0.397702, -1.73115, -2.06074, -0.631415, 1.5952, 1.15342:
-0.397702, -1.70025, -2.03484, -0.688209, 1.5952, 1.15342:
-0.397702, -1.67222, -2.00663, -0.744458, 1.5952, 1.15342:
