-0.445551, -2.20131, -1.95462, -0.479926, 1.41542, 1.11756:
-0.445551, -2.20131, -1.95462, -0.479926, 1.41542, 1.11756:
-0.445551, -2.15882, -1.95205, -0.524976, 1.41542, 1.11756:
-0.445551, -2.11771, -1.94691, -0.571231, 1.41542, 1.11756:
-0.445551, -2.07813, -1.9392, -0.61852, 1.41542, 1.11756:
-0.445551, -2.04023, -1.92895, -0.666675, 1.41542, 1.11756:
-0.445551, -2.00413, -1.91619, -0.715535, 1.41542, 1.11756:
-0.445551, -1.96995, -1.90095, -0.76495, 1.41542, 1.11756:
-0.445551, -1.9378, -1.88327, -0.814782, 1.41542, 1.11756:
-0.445551, -1.90776, -1.86318, -0.86491, 1.41542, 1.11756:
-0.445551, -1.8799, -1.84072, -0.915228, 1.41542, 1.11756:
-0.445551, -1.85428, -1.81593, -0.96565, 1.41542, 1.11756:
-0.445551, -1.83092, -1.78883, -1.01611, 1.41542, 1.11756:
-0.445551, -1.80986, -1.75945, -1.06655, 1.41542, 1.11756:
-0.445551, -1.79111, -1.7278, -1.11695, 1.41542, 1.11756:
-0.445551, -1.77468, -1.69389, -1.16728, 1.41542, 1.11756:
-0.445551, -1.76058, -1.65772, -1.21756, 1.41542, 1.11756:
