0.0366413, -2.25316, -1.92214, -0.741375, 1.8587, 1.30135:
0.0366413, -2.25316, -1.92214, -0.741375, 1.8587, 1.30135:
0.0366413, -2.21326, -1.92192, -0.781495, 1.8587, 1.30135:
0.0366413, -2.17442, -1.91946, -0.822798, 1.8587, 1.30135:
0.0366413, -2.13676, -1.91476, -0.865152, 1.8587, 1.30135:
0.0366413, -2.10042, -1.90783, -0.908427, 1.8587, 1.30135:
0.0366413, -2.06549, -1.89869, -0.952492, 1.8587, 1.30135:
0.0366413, -2.03209, -1.88736, -0.997224, 1.8587, 1.30135:
0.0366413, -2.00031, -1.87386, -1.0425, 1.8587, 1.30135:
0.0366413, -1.97024, -1.85821, -1.08822, 1.8587, 1.30135:
0.0366413, -1.94194, -1.84045, -1.13429, 1.8587, 1.30135:
0.0366412, -1.91547, -1.8206, -1.1806, 1.8587, 1.30135:
0.0366412, -1.89089, -1.79869, -1.2271, 1.8587, 1.30135:
0.0366412, -1.86823, -1.77473, -1.27371, 1.8587, 1.30135:
0.0366412, -1.84753, -1.74874, -1.3204, 1.8587, 1.30135:
0.0366412, -1.8288, -1.72075, -1.36712, 1.8587, 1.30135:
0.0366412, -1.81206, -1.69074, -1.41386, 1.8587, 1.30135:
0.0366412, -1.79733, -1.65873, -1.46061, 1.8587, 1.30135:
