0.00280975, -2.33072, -1.68535, -0.702805, 1.27687, 1.63256:
0.00280975, -2.33072, -1.68535, -0.702805, 1.27687, 1.63256:
0.00280975, -2.29714, -1.68353, -0.738208, 1.27687, 1.63256:
0.00280975, -2.26463, -1.67958, -0.774656, 1.27687, 1.63256:
0.00280975, -2.23328, -1.67352, -0.812068, 1.27687, 1.63256:
0.00280975, -2.20316, -1.66535, -0.850361, 1.27687, 1.63256:
0.00280975, -2.17435, -1.65506, -0.889459, 1.27687, 1.63256:
0.00280975, -2.14692, -1.64267, -0.929286, 1.27687, 1.63256:
0.00280975, -2.12092, -1.62818, -0.969773, 1.27687, 1.63256:
0.00280975, -2.09643, -1.61159, -1.01086, 1.27687, 1.63256:
0.00280975, -2.07349, -1.5929, -1.05248, 1.27687, 1.63256:
0.00280975, -2.05216, -1.57211, -1.0946, 1.27687, 1.63256:
0.00280975, -2.03249, -1.54921, -1.13717, 1.27687, 1.63256:
0.00280975, -2.01451, -1.52419, -1.18017, 1.27687, 1.63256:
0.00280975, -1.99828, -1.49702, -1.22358, 1.27687, 1.63256:
0.00280975, -1.98381, -1.46768, -1.26738, 1.27687, 1.63256:
0.00280975, -1.97117, -1.43613, -1.31158, 1.27687, 1.63256:
0.00280975, -1.96038, -1.40229, -1.3562, 1.27687, 1.63256:
