-0.545194, -2.33973, -2.08257, -0.147419, 1.72133, 0.718443:
-0.545194, -2.33973, -2.08257, -0.147419, 1.72133, 0.718443:
-0.545194, -2.28821, -2.09095, -0.190554, 1.72133, 0.718443:
-0.545194, -2.23727, -2.09659, -0.235846, 1.72133, 0.718443:
-0.545194, -2.18714, -2.09947, -0.283096, 1.72133, 0.718443:
-0.545194, -2.13805, -2.09958, -0.332083, 1.72133, 0.718443:
-0.545194, -2.09023, -2.0969, -0.382573, 1.72133, 0.718443:
-0.545194, -2.04392, -2.09147, -0.434323, 1.72133, 0.718443:
-0.545194, -1.99933, -2.08329, -0.48709, 1.72133, 0.718443:
-0.545194, -1.95666, -2.07242, -0.540636, 1.72133, 0.718443:
-0.545194, -1.91609, -2.05889, -0.594735, 1.72133, 0.718443:
-0.545194, -1.87777, -2.04276, -0.649182, 1.72133, 0.718443:
-0.545194, -1.84183, -2.02409, -0.70379, 1.72133, 0.718443:
-0.545194, -1.80836, -2.00295, -0.758399, 1.72133, 0.718443:
-0.545194, -1.77744, -1.97939, -0.812874, 1.72133, 0.718443:
-0.545194, -1.74911, -1.95349, -0.867108, 1.72133, 0.718443:
-0.545194, -1.7234, -1.92529, -0.92102, 1.72133, 0.718443:
