-0.309677, -2.25043, -1.74113, -1.0621, 1.37796, 1.53426:
-0.309677, -2.25043, -1.74113, -1.0621, 1.37796, 1.53426:
-0.309677, -2.21736, -1.73601, -1.10029, 1.37796, 1.53426:
-0.309677, -2.18551, -1.72876, -1.13938, 1.37796, 1.53426:
-0.309677, -2.15497, -1.71939, -1.1793, 1.37796, 1.53426:
-0.309677, -2.1258, -1.70791, -1.21995, 1.37796, 1.53426:
-0.309677, -2.09809, -1.69431, -1.26126, 1.37796, 1.53426:
-0.309677, -2.0719, -1.67862, -1.30314, 1.37796, 1.53426:
-0.309677, -2.04729, -1.66084, -1.34554, 1.37796, 1.53426:
-0.309677, -2.02431, -1.64097, -1.38838, 1.37796, 1.53426:
-0.309677, -2.00301, -1.61901, -1.43164, 1.37796, 1.53426:
-0.309677, -1.98343, -1.59497, -1.47525, 1.37796, 1.53426:
-0.309677, -1.96562, -1.56884, -1.5192, 1.37796, 1.53426:
-0.309677, -1.9496, -1.54059, -1.56347, 1.37796, 1.53426:
-0.309677, -1.93541, -1.51021, -1.60804, 1.37796, 1.53426:
-0.309677, -1.92308, -1.47765, -1.65292, 1.37796, 1.53426:
-0.309677, -1.91265, -1.44287, -1.69814, 1.37796, 1.53426:
-0.309677, -1.90414, -1.4058, -1.74372, 1.37796, 1.53426:
