-0.280641, -2.21618, -2.06357, -0.446251, 1.47132, 1.07038:
-0.280641, -2.21618, -2.06357, -0.446251, 1.47132, 1.07038:
-0.280641, -2.1682, -2.06451, -0.493295, 1.47132, 1.07038:
-0.280641, -2.1214, -2.06273, -0.541875, 1.47132, 1.07038:
-0.280641, -2.076, -2.05824, -0.591769, 1.47132, 1.07038:
-0.280641, -2.03221, -2.05104, -0.642755, 1.47132, 1.07038:
-0.280641, -1.99021, -2.04118, -0.694614, 1.47132, 1.07038:
-0.280641, -1.95017, -2.0287, -0.747135, 1.47132, 1.07038:
-0.280641, -1.91225, -2.01363, -0.800122, 1.47132, 1.07038:
-0.280641, -1.87658, -1.99603, -0.853395, 1.47132, 1.07038:
-0.280641, -1.84324, -1.97596, -0.906799, 1.47132, 1.07038:
-0.280641, -1.81233, -1.95348, -0.960197, 1.47132, 1.07038:
-0.280641, -1.7839, -1.92863, -1.01348, 1.47132, 1.07038:
-0.280641, -1.75797, -1.90147, -1.06656, 1.47132, 1.07038:
-0.280641, -1.73457, -1.87205, -1.11938, 1.47132, 1.07038:
-0.280641, -1.7137, -1.84041, -1.1719, 1.47132, 1.07038:
-0.280641, -1.69535, -1.80657, -1.22409, 1.47132, 1.07038:
