-0.210505, -2.50024, -1.71258, -0.2409, 1.59235, 1.0481:
-0.210505, -2.50024, -1.71258, -0.2409, 1.59235, 1.0481:
-0.210505, -2.45883, -1.72234, -0.272554, 1.59235, 1.0481:
-0.210505, -2.41814, -1.72968, -0.305893, 1.59235, 1.0481:
-0.210505, -2.37829, -1.7346, -0.340826, 1.59235, 1.0481:
-0.210505, -2.33938, -1.73709, -0.377253, 1.59235, 1.0481:
-0.210505, -2.3015, -1.73715, -0.415069, 1.59235, 1.0481:
-0.210505, -2.26478, -1.73477, -0.454166, 1.59235, 1.0481:
-0.210505, -2.22932, -1.72996, -0.494434, 1.59235, 1.0481:
-0.210505, -2.19522, -1.72273, -0.535764, 1.59235, 1.0481:
-0.210505, -2.16258, -1.71309, -0.578048, 1.59235, 1.0481:
-0.210505, -2.1315, -1.70103, -0.621183, 1.59235, 1.0481:
-0.210505, -2.10206, -1.68658, -0.665072, 1.59235, 1.0481:
-0.210505, -2.07435, -1.66975, -0.709626, 1.59235, 1.0481:
-0.210505, -2.04843, -1.65053, -0.754764, 1.59235, 1.0481:
-0.210505, -2.02436, -1.62894, -0.800419, 1.59235, 1.0481:
-0.210505, -2.00221, -1.60497, -0.846532, 1.59235, 1.0481:
