-0.121046, -2.21012, -1.70456, -0.707145, 1.77572, 1.21294:
-0.121046, -2.21012, -1.70456, -0.707145, 1.77572, 1.21294:
-0.121046, -2.17965, -1.69593, -0.746242, 1.77572, 1.21294:
-0.121046, -2.15052, -1.68519, -0.786115, 1.77572, 1.21294:
-0.121046, -2.12281, -1.67234, -0.826683, 1.77572, 1.21294:
-0.121046, -2.09656, -1.65738, -0.867875, 1.77572, 1.21294:
-0.121046, -2.07186, -1.64034, -0.909625, 1.77572, 1.21294:
-0.121046, -2.04875, -1.6212, -0.951874, 1.77572, 1.21294:
-0.121046, -2.02728, -1.59998, -0.994572, 1.77572, 1.21294:
-0.121046, -2.00749, -1.57665, -1.03768, 1.77572, 1.21294:
-0.121046, -1.98944, -1.55122, -1.08116, 1.77572, 1.21294:
-0.121046, -1.97315, -1.52367, -1.12501, 1.77572, 1.21294:
-0.121046, -1.95866, -1.49396, -1.1692, 1.77572, 1.21294:
-0.121046, -1.94601, -1.46207, -1.21374, 1.77572, 1.21294:
-0.121046, -1.93523, -1.42793, -1.25866, 1.77572, 1.21294:
-0.121046, -1.92636, -1.39149, -1.30397, 1.77572, 1.21294:
-0.121046, -1.91945, -1.35264, -1.34973, 1.77572, 1.21294:
-0.121046, -1.91455, -1.31127, -1.396, 1.77572, 1.21294:
