-0.557661, -2.22689, -2.10819, -0.574036, 1.6209, 0.99095:
-0.557661, -2.22689, -2.10819, -0.574036, 1.6209, 0.99095:
-0.557661, -2.17953, -2.11066, -0.61893, 1.6209, 0.99095:
-0.557661, -2.13309, -2.11068, -0.665354, 1.6209, 0.99095:
-0.557661, -2.08778, -2.10823, -0.713108, 1.6209, 0.99095:
-0.557661, -2.04379, -2.10334, -0.761988, 1.6209, 0.99095:
-0.557661, -2.00131, -2.09603, -0.811785, 1.6209, 0.99095:
-0.557661, -1.96051, -2.08632, -0.862298, 1.6209, 0.99095:
-0.557661, -1.92154, -2.07425, -0.913333, 1.6209, 0.99095:
-0.557661, -1.88454, -2.05987, -0.96471, 1.6209, 0.99095:
-0.557661, -1.84962, -2.04324, -1.01627, 1.6209, 0.99095:
-0.557661, -1.81687, -2.02439, -1.06786, 1.6209, 0.99095:
-0.557661, -1.78637, -2.00339, -1.11936, 1.6209, 0.99095:
-0.557661, -1.75815, -1.9803, -1.17068, 1.6209, 0.99095:
-0.557661, -1.73225, -1.95516, -1.22172, 1.6209, 0.99095:
-0.557661, -1.70868, -1.92801, -1.27243, 1.6209, 0.99095:
-0.557661, -1.68743, -1.89892, -1.32277, 1.6209, 0.99095:
-0.557661, -1.6685, -1.8679, -1.37272, 1.6209, 0.99095:
