2.55685, -0.706894, 1.79997, 0.221967, 1.6161, -1.951:
2.55685, -0.706894, 1.79997, 0.221967, 1.6161, -1.951:
2.55685, -0.749436, 1.80761, 0.256875, 1.6161, -1.951:
2.55685, -0.791191, 1.81278, 0.293455, 1.6161, -1.951:
2.55685, -0.83204, 1.81549, 0.331595, 1.6161, -1.951:
2.55685, -0.871857, 1.81572, 0.371176, 1.6161, -1.951:
2.55685, -0.910517, 1.81349, 0.412073, 1.6161, -1.951:
2.55685, -0.947897, 1.80878, 0.454159, 1.6161, -1.951:
2.55685, -0.983879, 1.80162, 0.497306, 1.6161, -1.951:
2.55685, -1.01835, 1.792, 0.541387, 1.6161, -1.951:
2.55685, -1.0512, 1.77996, 0.586284, 1.6161, -1.951:
2.55685, -1.08233, 1.7655, 0.631881, 1.6161, -1.951:
2.55685, -1.11167, 1.74864, 0.678074, 1.6161, -1.951:
2.55685, -1.13912, 1.7294, 0.724768, 1.6161, -1.951:
2.55685, -1.16463, 1.7078, 0.771881, 1.6161, -1.951:
2.55685, -1.18814, 1.68384, 0.819345, 1.6161, -1.951:
2.55685, -1.20961, 1.65755, 0.867104, 1.6161, -1.951:
