-0.23147, -2.3189, -2.07919, 0.0280072, 1.92709, 1.54605:
-0.23147, -2.3189, -2.07919, 0.0280072, 1.92709, 1.54605:
-0.23147, -2.26792, -2.08633, -0.0158355, 1.92709, 1.54605:
-0.23147, -2.21763, -2.09072, -0.061731, 1.92709, 1.54605:
-0.23147, -2.16825, -2.09236, -0.109474, 1.92709, 1.54605:
-0.23147, -2.12001, -2.09123, -0.158841, 1.92709, 1.54605:
-0.23147, -2.07314, -2.08734, -0.209597, 1.92709, 1.54605:
-0.23147, -2.02787, -2.08071, -0.261504, 1.92709, 1.54605:
-0.23147, -1.98439, -2.07137, -0.314323, 1.92709, 1.54605:
-0.23147, -1.9429, -2.05935, -0.367828, 1.92709, 1.54605:
-0.23147, -1.90357, -2.04471, -0.421804, 1.92709, 1.54605:
-0.23147, -1.86652, -2.02751, -0.476057, 1.92709, 1.54605:
-0.23147, -1.83187, -2.0078, -0.530413, 1.92709, 1.54605:
-0.23147, -1.79971, -1.98565, -0.584728, 1.92709, 1.54605:
-0.23147, -1.77009, -1.96111, -0.638878, 1.92709, 1.54605:
-0.23147, -1.74306, -1.93425, -0.692769, 1.92709, 1.54605:
-0.23147, -1.71863, -1.90513, -0.746332, 1.92709, 1.54605:
