-0.236257, -2.24551, -1.72458, -0.471602, 1.90607, 1.48915:
-0.236257, -2.24551, -1.72458, -0.471602, 1.90607, 1.48915:
-0.236257, -2.21107, -1.71823, -0.5124, 1.90607, 1.48915:
-0.236257, -2.17805, -1.70945, -0.554193, 1.90607, 1.48915:
-0.236257, -2.14655, -1.69827, -0.596876, 1.90607, 1.48915:
-0.236257, -2.11666, -1.68468, -0.640351, 1.90607, 1.48915:
-0.236257, -2.08845, -1.66871, -0.684529, 1.90607, 1.48915:
-0.236257, -2.06201, -1.65035, -0.729327, 1.90607, 1.48915:
-0.236257, -2.0374, -1.62962, -0.774672, 1.90607, 1.48915:
-0.236257, -2.01468, -1.60651, -0.820504, 1.90607, 1.48915:
-0.236257, -1.9939, -1.58102, -0.866775, 1.90607, 1.48915:
-0.236257, -1.9751, -1.55314, -0.91345, 1.90607, 1.48915:
-0.236257, -1.95834, -1.52284, -0.960507, 1.90607, 1.48915:
-0.236257, -1.94366, -1.49009, -1.00794, 1.90607, 1.48915:
-0.236257, -1.93109, -1.45484, -1.05576, 1.90607, 1.48915:
-0.236257, -1.92068, -1.41701, -1.104, 1.90607, 1.48915:
-0.236257, -1.91248, -1.37652, -1.15269, 1.90607, 1.48915:
