-0.224246, -2.49305, -1.79911, -0.334215, 1.9842, 0.981102:
-0.224246, -2.49305, -1.79911, -0.334215, 1.9842, 0.981102:
-0.224246, -2.44919, -1.81044, -0.366753, 1.9842, 0.981102:
-0.224246, -2.40593, -1.81932, -0.401134, 1.9842, 0.981102:
-0.224246, -2.36338, -1.82573, -0.437259, 1.9842, 0.981102:
-0.224246, -2.32168, -1.82968, -0.475015, 1.9842, 0.981102:
-0.224246, -2.28095, -1.83115, -0.514283, 1.9842, 0.981102:
-0.224246, -2.24131, -1.83013, -0.554938, 1.9842, 0.981102:
-0.224246, -2.2029, -1.82663, -0.596849, 1.9842, 0.981102:
-0.224246, -2.16583, -1.82066, -0.639885, 1.9842, 0.981102:
-0.224246, -2.13024, -1.81222, -0.683914, 1.9842, 0.981102:
-0.224246, -2.09622, -1.80134, -0.72881, 1.9842, 0.981102:
-0.224246, -2.0639, -1.78803, -0.774451, 1.9842, 0.981102:
-0.224246, -2.03335, -1.77231, -0.820724, 1.9842, 0.981102:
-0.224246, -2.00466, -1.75419, -0.867526, 1.9842, 0.981102:
-0.224246, -1.9779, -1.73371, -0.914767, 1.9842, 0.981102:
-0.224246, -1.95314, -1.71087, -0.962368, 1.9842, 0.981102:
