-0.315567, -2.25136, -2.21576, -0.380609, 1.58994, 1.20181:
-0.315567, -2.25136, -2.21576, -0.380609, 1.58994, 1.20181:
-0.315567, -2.19446, -2.22185, -0.431413, 1.58994, 1.20181:
-0.315567, -2.13826, -2.22495, -0.484517, 1.58994, 1.20181:
-0.315567, -2.0831, -2.22502, -0.539612, 1.58994, 1.20181:
-0.315567, -2.02929, -2.22207, -0.596365, 1.58994, 1.20181:
-0.315567, -1.97717, -2.21612, -0.654429, 1.58994, 1.20181:
-0.315567, -1.92705, -2.20722, -0.713459, 1.58994, 1.20181:
-0.315567, -1.8792, -2.1954, -0.773123, 1.58994, 1.20181:
-0.315567, -1.83385, -2.18076, -0.83311, 1.58994, 1.20181:
-0.315567, -1.79121, -2.16337, -0.893141, 1.58994, 1.20181:
-0.315567, -1.75142, -2.14333, -0.952976, 1.58994, 1.20181:
-0.315567, -1.71459, -2.12072, -1.01241, 1.58994, 1.20181:
-0.315567, -1.68078, -2.09565, -1.07129, 1.58994, 1.20181:
-0.315567, -1.65003, -2.06821, -1.12949, 1.58994, 1.20181:
-0.315567, -1.62232, -2.03847, -1.18694, 1.58994, 1.20181:
-0.315567, -1.59762, -2.00653, -1.24357, 1.58994, 1.20181:
