-0.0983019, -2.13799, -1.71515, -1.04549, 1.28383, 1.6934:
-0.0983019, -2.13799, -1.71515, -1.04549, 1.28383, 1.6934:
-0.0983019, -2.10958, -1.70252, -1.08654, 1.28383, 1.6934:
-0.0983019, -2.08265, -1.68778, -1.1282, 1.28383, 1.6934:
-0.0983019, -2.05728, -1.67095, -1.1704, 1.28383, 1.6934:
-0.0983019, -2.03352, -1.65203, -1.21308, 1.28383, 1.6934:
-0.0983019, -2.01142, -1.63103, -1.25618, 1.28383, 1.6934:
-0.0983019, -1.99103, -1.60794, -1.29966, 1.28383, 1.6934:
-0.0983019, -1.97238, -1.58277, -1.34349, 1.28383, 1.6934:
-0.0983019, -1.95551, -1.55549, -1.38763, 1.28383, 1.6934:
-0.0983019, -1.94046, -1.52609, -1.43208, 1.28383, 1.6934:
-0.0983019, -1.92726, -1.49454, -1.47684, 1.28383, 1.6934:
-0.0983019, -1.91593, -1.46079, -1.52191, 1.28383, 1.6934:
-0.0983019, -1.90652, -1.42478, -1.56733, 1.28383, 1.6934:
-0.0983019, -1.89906, -1.38644, -1.61314, 1.28383, 1.6934:
-0.0983019, -1.89359, -1.34565, -1.65939, 1.28383, 1.6934:
-0.0983019, -1.89018, -1.3023, -1.70616, 1.28383, 1.6934:
-0.0983019, -1.88889, -1.2562, -1.75354, 1.28383, 1.6934:
