-0.374749, -2.17058, -1.62743, -1.25478, 1.75337, 1.43823:
-0.374749, -2.17058, -1.62743, -1.25478, 1.75337, 1.43823:
-0.374749, -2.1443, -1.61387, -1.29462, 1.75337, 1.43823:
-0.374749, -2.11948, -1.59822, -1.3351, 1.75337, 1.43823:
-0.374749, -2.09617, -1.58046, -1.37616, 1.75337, 1.43823:
-0.374749, -2.07444, -1.56059, -1.41776, 1.75337, 1.43823:
-0.374749, -2.05433, -1.53861, -1.45985, 1.75337, 1.43823:
-0.374749, -2.03589, -1.51451, -1.5024, 1.75337, 1.43823:
-0.374749, -2.01915, -1.48825, -1.54539, 1.75337, 1.43823:
-0.374749, -2.00417, -1.45982, -1.58881, 1.75337, 1.43823:
-0.374749, -1.99097, -1.42916, -1.63266, 1.75337, 1.43823:
-0.374749, -1.97961, -1.39623, -1.67696, 1.75337, 1.43823:
-0.374749, -1.97012, -1.36095, -1.72172, 1.75337, 1.43823:
-0.374749, -1.96256, -1.32323, -1.767, 1.75337, 1.43823:
-0.374749, -1.95699, -1.28295, -1.81285, 1.75337, 1.43823:
-0.374749, -1.95348, -1.23995, -1.85936, 1.75337, 1.43823:
-0.374749, -1.95212, -1.19404, -1.90664, 1.75337, 1.43823:
-0.374749, -1.95301, -1.14497, -1.95481, 1.75337, 1.43823:
