-0.102417, -2.42575, -1.99127, -0.106151, 1.554, 1.13336:
-0.102417, -2.42575, -1.99127, -0.106151, 1.554, 1.13336:
-0.102417, -2.37658, -2.00269, -0.143897, 1.554, 1.13336:
-0.102417, -2.32784, -2.01152, -0.183806, 1.554, 1.13336:
-0.102417, -2.2797, -2.01772, -0.225738, 1.554, 1.13336:
-0.102417, -2.23236, -2.02128, -0.269528, 1.554, 1.13336:
-0.102417, -2.18599, -2.02217, -0.314999, 1.554, 1.13336:
-0.102417, -2.14081, -2.0204, -0.361959, 1.554, 1.13336:
-0.102417, -2.09699, -2.01597, -0.41021, 1.554, 1.13336:
-0.102417, -2.05472, -2.00889, -0.459551, 1.554, 1.13336:
-0.102417, -2.01418, -1.99921, -0.509783, 1.554, 1.13336:
-0.102417, -1.97551, -1.98693, -0.560717, 1.554, 1.13336:
-0.102417, -1.93887, -1.97212, -0.612175, 1.554, 1.13336:
-0.102417, -1.90436, -1.95481, -0.663992, 1.554, 1.13336:
-0.102417, -1.87209, -1.93505, -0.716025, 1.554, 1.13336:
-0.102417, -1.84212, -1.91289, -0.768148, 1.554, 1.13336:
-0.102417, -1.81452, -1.88838, -0.820259, 1.554, 1.13336:
