-0.240354, -2.17271, -1.96409, -0.378213, 1.70139, 1.28011:
-0.240354, -2.17271, -1.96409, -0.378213, 1.70139, 1.28011:
-0.240354, -2.13063, -1.96008, -0.424303, 1.70139, 1.28011:
-0.240354, -2.09002, -1.95349, -0.471504, 1.70139, 1.28011:
-0.240354, -2.05103, -1.94434, -0.519642, 1.70139, 1.28011:
-0.240354, -2.01381, -1.93265, -0.568549, 1.70139, 1.28011:
-0.240354, -1.97848, -1.91847, -0.618065, 1.70139, 1.28011:
-0.240354, -1.94516, -1.90181, -0.668043, 1.70139, 1.28011:
-0.240354, -1.91393, -1.88273, -0.718353, 1.70139, 1.28011:
-0.240354, -1.88487, -1.86126, -0.768879, 1.70139, 1.28011:
-0.240354, -1.85805, -1.83744, -0.819525, 1.70139, 1.28011:
-0.240354, -1.8335, -1.8113, -0.870213, 1.70139, 1.28011:
-0.240354, -1.81126, -1.78287, -0.920882, 1.70139, 1.28011:
-0.240354, -1.79134, -1.75218, -0.971494, 1.70139, 1.28011:
-0.240354, -1.77376, -1.71923, -1.02203, 1.70139, 1.28011:
-0.240354, -1.75851, -1.68403, -1.07247, 1.70139, 1.28011:
-0.240354, -1.74561, -1.64656, -1.12285, 1.70139, 1.28011:
