-0.417101, -2.50937, -1.8076, -0.322485, 1.72501, 1.25099:
-0.417101, -2.50937, -1.8076, -0.322485, 1.72501, 1.25099:
-0.417101, -2.46491, -1.82011, -0.354431, 1.72501, 1.25099:
-0.417101, -2.42099, -1.83018, -0.388285, 1.72501, 1.25099:
-0.417101, -2.37771, -1.83778, -0.423949, 1.72501, 1.25099:
-0.417101, -2.33522, -1.84292, -0.461316, 1.72501, 1.25099:
-0.417101, -2.29362, -1.84556, -0.500266, 1.72501, 1.25099:
-0.417101, -2.25306, -1.84571, -0.540673, 1.72501, 1.25099:
-0.417101, -2.21367, -1.84337, -0.582404, 1.72501, 1.25099:
-0.417101, -2.17558, -1.83855, -0.625325, 1.72501, 1.25099:
-0.417101, -2.13891, -1.83124, -0.669299, 1.72501, 1.25099:
-0.417101, -2.10378, -1.82147, -0.714193, 1.72501, 1.25099:
-0.417101, -2.07031, -1.80926, -0.759879, 1.72501, 1.25099:
-0.417101, -2.03859, -1.79462, -0.806237, 1.72501, 1.25099:
-0.417101, -2.00872, -1.77758, -0.853155, 1.72501, 1.25099:
-0.417101, -1.98076, -1.75815, -0.900533, 1.72501, 1.25099:
-0.417101, -1.9548, -1.73637, -0.948286, 1.72501, 1.25099:
