-0.168846, -2.43745, -1.8078, -0.105818, 1.68947, 1.64448:
-0.168846, -2.43745, -1.8078, -0.105818, 1.68947, 1.64448:
-0.168846, -2.39455, -1.81589, -0.140631, 1.68947, 1.64448:
-0.168846, -2.35241, -1.82152, -0.177145, 1.68947, 1.64448:
-0.168846, -2.31114, -1.82468, -0.215249, 1.68947, 1.64448:
-0.168846, -2.27089, -1.82536, -0.254822, 1.68947, 1.64448:
-0.168846, -2.23177, -1.82356, -0.295738, 1.68947, 1.64448:
-0.168846, -2.19392, -1.81929, -0.337868, 1.68947, 1.64448:
-0.168846, -2.15745, -1.81254, -0.38108, 1.68947, 1.64448:
-0.168846, -2.12248, -1.80335, -0.425248, 1.68947, 1.64448:
-0.168846, -2.08912, -1.79171, -0.470246, 1.68947, 1.64448:
-0.168846, -2.05746, -1.77765, -0.515956, 1.68947, 1.64448:
-0.168846, -2.02761, -1.76119, -0.562272, 1.68947, 1.64448:
-0.168846, -1.99963, -1.74235, -0.609093, 1.68947, 1.64448:
-0.168846, -1.9736, -1.72113, -0.656334, 1.68947, 1.64448:
-0.168846, -1.94958, -1.69757, -0.703923, 1.68947, 1.64448:
-0.168846, -1.9276, -1.67167, -0.7518, 1.68947, 1.64448:
