-0.139357, -2.38201, -1.73886, -0.458681, 1.58772, 1.36238:
-0.139357, -2.38201, -1.73886, -0.458681, 1.58772, 1.36238:
-0.139357, -2.34285, -1.7417, -0.495002, 1.58772, 1.36238:
-0.139357, -2.30471, -1.74211, -0.532731, 1.58772, 1.36238:
-0.139357, -2.26771, -1.74008, -0.571758, 1.58772, 1.36238:
-0.139357, -2.23195, -1.73562, -0.611973, 1.58772, 1.36238:
-0.139357, -2.19754, -1.72874, -0.653265, 1.58772, 1.36238:
-0.139357, -2.16459, -1.71944, -0.695524, 1.58772, 1.36238:
-0.139357, -2.13318, -1.70772, -0.738647, 1.58772, 1.36238:
-0.139357, -2.1034, -1.69361, -0.782534, 1.58772, 1.36238:
-0.139357, -2.07534, -1.67711, -0.827094, 1.58772, 1.36238:
-0.139357, -2.04907, -1.65823, -0.872245, 1.58772, 1.36238:
-0.139357, -2.02466, -1.63697, -0.917915, 1.58772, 1.36238:
-0.139357, -2.00216, -1.61335, -0.964044, 1.58772, 1.36238:
-0.139357, -1.98162, -1.58735, -1.01059, 1.58772, 1.36238:
-0.139357, -1.96309, -1.55895, -1.05751, 1.58772, 1.36238:
-0.139357, -1.94661, -1.52815, -1.10479, 1.58772, 1.36238:
