-0.0662347, -2.43234, -1.90793, -0.0872213, 1.60015, 1.26446:
-0.0662347, -2.43234, -1.90793, -0.0872213, 1.60015, 1.26446:
-0.0662347, -2.38612, -1.91799, -0.123381, 1.60015, 1.26446:
-0.0662347, -2.3405, -1.92552, -0.161472, 1.60015, 1.26446:
-0.0662347, -2.29561, -1.93052, -0.201368, 1.60015, 1.26446:
-0.0662347, -2.25161, -1.93295, -0.242928, 1.60015, 1.26446:
-0.0662347, -2.20867, -1.93282, -0.285999, 1.60015, 1.26446:
-0.0662347, -2.16694, -1.93013, -0.330424, 1.60015, 1.26446:
-0.0662347, -2.12658, -1.92488, -0.376038, 1.60015, 1.26446:
-0.0662347, -2.08773, -1.91708, -0.42268, 1.60015, 1.26446:
-0.0662347, -2.05053, -1.90677, -0.470189, 1.60015, 1.26446:
-0.0662347, -2.01512, -1.89396, -0.518412, 1.60015, 1.26446:
-0.0662347, -1.9816, -1.87869, -0.567207, 1.60015, 1.26446:
-0.0662347, -1.95006, -1.86099, -0.616442, 1.60015, 1.26446:
-0.0662347, -1.92061, -1.84089, -0.666002, 1.60015, 1.26446:
-0.0662347, -1.89329, -1.81842, -0.715786, 1.60015, 1.26446:
-0.0662347, -1.86816, -1.79362, -0.765712, 1.60015, 1.26446:
